,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
775,bugg_RPiID-1000000030d19c18,2025-09-08T03_17_11.690Z.mp3,2025-09-08 03:17:11.690,16440.519978549335,9493.608170064037,13128.866666666667,-4.6336943e-05,3.4004581e-06,-0.031122365978697726,3.052191411994776,83.17888259887695,-45.376945,0.24441814422607422,0.005384592,0.9945995968956688,0.013547513063673312,70,3.5256221890449524,0.0003870718018192375,0.023219954648526078,0.016673018292682928,5.7826244e-05,2.2345097e-09,6.88910334286312,61.65202883711377,1,31.537183566548094,-55.44221602952711,-57.53409958175932,2.0918835522322112,0.7776565512553082,0.0016626537409095699,0.034201522963882014,0.01597320764279908,0.11076474734274411,16.07325641260106,3.4792320967686807,308.4788,-0.59355485,0.25505567,0.008861285,0.0022601208,6.3201034580498865,0.018764889,2.302561766817288,0.0038221900613274683,0.1290351809293169,0.1326091412174626,0.17541402268713063,0.15266133130081302,788.6484375,5.815596580505371,0.005161074211188541,0.04354229647053322,0.10197915504654981,0.48156074,0.33231896565606195,2.8974387645721436,5.8340654,47600.293919039665,0.9666578061878681,1.0131996994168464,1.2132822,0.0,0.0
776,bugg_RPiID-1000000030d19c18,2025-09-08T03_32_17.847Z.mp3,2025-09-08 03:32:17.847,16389.750913934997,9432.030383257637,13520.666666666666,-4.5087814e-05,3.2144198e-06,-0.026129925189670056,3.067684112535846,82.93454170227051,-45.42314,0.22232627868652344,0.0053560305,0.9950920470362093,0.013353977162763693,69,3.4936052560806274,0.0,0.0,0.0,5.8141737e-05,2.267498e-09,6.441377984068814,53.68689572208998,1,31.591015594088226,-55.38838460639604,-57.487642232953135,2.0992576265570975,0.7813138960901899,0.0016820814402548345,0.03389857721311551,0.01575895012928774,0.11478233568695273,18.521440505529696,3.6828340848881793,308.7486,-0.60075945,0.24940695,0.009039881,0.002254609,6.0837067743764175,0.01874074,2.3025550522023295,0.004343142376743714,0.1282155830676848,0.13309669765910798,0.17596815759696532,0.15305377105110338,790.67578125,5.820077061653137,0.005449543892760356,0.04336535271983151,0.10666934933805514,0.48493868,0.332527086759607,3.012254238128662,5.8585315,47388.61540220123,0.9697322603315115,1.0063373103701294,1.2126887,0.0,0.0
777,bugg_RPiID-1000000030d19c18,2025-09-08T03_47_23.937Z.mp3,2025-09-08 03:47:23.937,16298.890681554598,9322.463418689027,13198.016666666666,-4.5897956e-05,3.3978436e-06,-0.022646716727039076,3.0569265271913504,83.17548751831055,-45.175365,0.19706153869628906,0.0055110175,0.9952222144912515,0.010063866847300174,52,3.5178911685943604,0.000774143603638475,0.023219954648526078,0.033346036585365856,5.908538e-05,2.5480427e-09,6.123746998778134,47.959246628466936,1,31.88183927838405,-55.097560232885776,-57.211382293664286,2.11382206077851,0.7716045199898128,0.0016024752575716228,0.03242365155062443,0.015182121202385046,0.10772532386280775,17.423433753501634,3.5926747044963614,308.26993,-0.62878287,0.2279108,0.009947677,0.002267183,5.915802508503401,0.019936737,2.302561551356159,0.0038469595885345597,0.12930700735578785,0.13281927700866006,0.1755270097152228,0.15260499842721642,788.357421875,5.816205739974976,0.005315706058846303,0.04306865263686689,0.10442196457337549,0.48293233,0.3325810122769326,3.046867609024048,5.7980733,45390.852664332226,0.9698970839381218,0.9710583310963272,1.2141387,0.0,0.0
778,bugg_RPiID-1000000030d19c18,2025-09-08T04_02_29.999Z.mp3,2025-09-08 04:02:29.999,16046.628663732241,9044.028538438139,10824.383333333333,-4.506072e-05,5.7164684e-06,0.18651057789754802,4.311480211866285,85.4335880279541,-44.234276,0.5145597457885742,0.006141668,0.9888287281819003,0.05322237275014515,275,4.522882699966431,0.0340623185600929,0.03349763949295565,1.0170541158536586,6.127917e-05,3.5735093e-09,6.375816953811885,53.207318154476035,1,32.72233673411158,-54.25706313318781,-56.40729048075439,2.1502273475665774,0.7281381598678826,0.0016253778299706312,0.03223948327878201,0.015229663783709713,0.11218225359483669,15.961511592660504,3.4326854075468605,308.66498,-0.70034075,0.17623484,0.013007751,0.0022924189,6.199802295918367,0.024111507,2.3019780036981774,0.019361768717845784,0.13054670060378415,0.13311222493431962,0.1752287571925382,0.15302957438056525,790.55078125,5.820341110229492,0.005380734610917539,0.04440114479020295,0.10556194235256082,0.48516908,0.33198547332237166,2.755312442779541,5.5215335,39323.72693606992,0.959782537072897,0.8662072382816743,1.2135715,0.0,0.0010586043360433603
779,bugg_RPiID-1000000030d19c18,2025-09-08T04_17_35.923Z.mp3,2025-09-08 04:17:35.923,16291.868791234388,9344.63307012613,12509.533333333333,-4.7172245e-05,3.806302e-06,-0.009366146292739769,4.378571187116626,83.66833686828613,-45.00869,0.4652280807495117,0.0056177904,0.9815178234340561,0.02186955680278692,113,6.402701735496521,0.0023224308109154245,0.023219954648526078,0.10003810975609756,5.989389e-05,2.7406037e-09,7.106678923324032,66.4812736459398,1,32.08468354510941,-54.894717101451384,-56.99443866169024,2.099721560238855,0.7551789538446751,0.0014671131572552287,0.362181838696515,0.34529952335019454,0.10405339633094324,15.85898428440116,3.443983301615664,310.23608,-0.62574244,0.23020715,0.0105387205,0.0024260888,6.130990646258503,0.021210674,2.3025470449395917,0.0048782460631048965,0.12939761616461148,0.13426020814829995,0.17573470645803943,0.15353581409698025,793.166015625,6.014767289161682,0.005482436241773131,0.04365366207016253,0.10793961029200447,0.48523098,0.3319045958730082,2.7261760234832764,5.6904345,44582.24455586567,0.9602950140833855,0.9546613698098896,1.221731,0.0,0.020340326171118854
780,bugg_RPiID-1000000030d19c18,2025-09-08T04_32_42.046Z.mp3,2025-09-08 04:32:42.046,16301.425072454636,9358.124142429275,12399.483333333334,-4.591194e-05,4.0710715e-06,-0.009362950322358952,3.5646702378948323,83.96010398864746,-44.969917,0.47081565856933594,0.005642924,0.9881293709041676,0.03812657247919489,197,4.872968792915344,0.013353977162763693,0.02966994205089443,0.450171493902439,6.0357477e-05,2.5957199e-09,6.877827496284948,61.820374149076706,2,32.023071620069864,-54.95632812846963,-57.12431490214696,2.1679867736773346,0.7680367590068473,0.0018316589303360997,0.313837983235429,0.2818277685629338,0.10342294639239424,16.233173133880953,3.474176226882159,311.30896,-0.6041087,0.24679832,0.010148925,0.0025047376,6.577113095238095,0.021116579,2.302526444770245,0.0060693436472678995,0.13054258202156493,0.1356224677602009,0.17531765139846373,0.15379328179442509,794.49609375,6.231880187988281,0.005609846835075495,0.04618818837876821,0.10995899950084706,0.4921523,0.33220055536367,2.8422350883483887,5.772974,46142.2028188068,0.9646279104053974,0.9718579055037136,1.228519,0.0,0.0533460970770422
781,bugg_RPiID-1000000030d19c18,2025-09-08T04_47_48.179Z.mp3,2025-09-08 04:47:48.179,16347.63525839472,9375.714306129961,12385.116666666667,-4.7815087e-05,3.963048e-06,0.03018218589977931,3.296587918068145,83.84356498718262,-45.070198,0.33206748962402344,0.005578149,0.9931204618302761,0.030385136442810143,157,3.8435322046279907,0.01064447455002903,0.03040708346830796,0.35013338414634143,5.8762907e-05,2.6401805e-09,7.193865222620509,67.72588474216646,1,31.92059701313006,-55.05880340671289,-57.122502006227755,2.063698599514865,0.7540419574306376,0.0016556250204147194,0.034747393930852355,0.01627560057285249,0.112877546156679,22.11552399221476,3.9608201799770604,308.4784,-0.6315867,0.22580065,0.01007009,0.002273833,6.064829931972789,0.020107664,2.302551383715805,0.004571165705376324,0.12877159166728444,0.1330490806817923,0.17464720631265174,0.152615962543554,788.4140625,5.814226269721985,0.005339524656407278,0.04467325763156747,0.10520366362195971,0.48012397,0.3318802382176121,2.7177236080169678,5.683014,44596.891869363135,0.9596657529473305,0.9686121759216098,1.2133191,0.0,0.0
782,bugg_RPiID-1000000030d19c18,2025-09-08T05_02_54.225Z.mp3,2025-09-08 05:02:54.225,16398.56161799241,9453.123734360255,13544.116666666667,-4.5260567e-05,3.2244966e-06,-0.027704638993275035,3.0631592455245022,82.94814109802246,-45.434433,0.21651363372802734,0.005349072,0.9949664527308303,0.009483259144571318,49,3.499576151371002,0.0003870718018192375,0.023219954648526078,0.016673018292682928,5.8177273e-05,2.3559061e-09,7.049999430378755,64.65813779669688,1,31.661597805110155,-55.31780210517692,-57.36148813375908,2.043686028582158,0.7700340508588673,0.0015234218956015066,0.035867487669935194,0.022435207932350765,0.10119407796393942,13.779637972699874,3.193368045613612,308.72498,-0.6051053,0.24602419,0.009232084,0.002271316,6.123253259637188,0.01879572,2.3025637175103166,0.003656088632546961,0.1289198606271777,0.13272197275066713,0.17580698492453958,0.15290065149535426,789.884765625,5.812627077102661,0.00542345685733643,0.04579113880491452,0.10608307505161696,0.48769304,0.33217481112418074,2.8309988975524902,5.7851863,46707.57118620194,0.9641594924032688,0.9991700645995714,1.2129906,0.0,0.003969766260162601
783,bugg_RPiID-1000000030d19c18,2025-09-08T05_18_00.360Z.mp3,2025-09-08 05:18:00.360,16210.687398851725,9222.824300309978,12201.216666666667,-4.7998823e-05,3.9634524e-06,-0.03647422386201931,3.076265978042657,83.84402275085449,-44.77316,0.2527761459350586,0.0057722107,0.993873916122315,0.017224695180956068,89,3.701866567134857,0.0003870718018192375,0.023219954648526078,0.016673018292682928,6.007604e-05,3.3609133e-09,7.217500054746603,65.38661212503114,1,32.5044546973663,-54.474945497963986,-56.572429415506775,2.097483917542789,0.720150674067944,0.00159789474309191,0.05333654322879988,0.04542346754180704,0.10776190230663607,14.067148676414131,3.2294165171094624,308.53305,-0.679993,0.19048122,0.0121351825,0.0023115242,5.973621031746032,0.022512127,2.3025268045196174,0.006006634377838616,0.12876335450284593,0.13287828065446428,0.17516810974363575,0.15260235191637633,788.34375,5.834394097328186,0.005485838898567558,0.04469299498425746,0.10732076521187531,0.48197955,0.3316364111378789,2.6401634216308594,5.468303,40157.618608599325,0.9533552527427673,0.8963896872988559,1.213444,0.0,0.003931958962446767
784,bugg_RPiID-1000000030d19c18,2025-09-08T05_33_06.413Z.mp3,2025-09-08 05:33:06.413,16109.85319076046,9280.292416941766,12718.983333333334,-4.7202735e-05,9.320219e-06,-33.37235412250386,2888.808313436167,87.55606651306152,-44.88581,4.031218528747559,0.0056978287,0.6137408332361862,0.034255854461002516,177,16.49641513824463,0.009289723243661698,0.02933046902971715,0.3167873475609756,7.151447e-05,1.095987e-08,7.8667557110049176,73.93297623356916,3,36.13339027909507,-50.84600944074686,-56.908103453211,6.0620940124641365,0.5690490101218918,0.0019782353936892427,0.35875087540238015,0.33891843232072116,0.09527914297858175,17.64716903411963,3.565000878733815,312.37665,-0.8347834,0.090046905,0.033628955,0.0030281835,7.67906462585034,0.108651996,0.26572655029743397,0.8792405345085527,0.1311356578611379,0.13828177242811387,0.17558433401624024,0.15510519502516454,801.2734375,7.237692475318909,0.0061020978513356555,0.04663260735976729,0.11849254744789146,0.48119828,0.32883172885825235,2.1523544788360596,4.502842,22504.648019653843,0.9107808843255043,0.49746997051233566,1.2374265,0.0,0.05981114498644986
785,bugg_RPiID-1000000030d19c18,2025-09-08T05_48_12.341Z.mp3,2025-09-08 05:48:12.341,15988.207580989503,9334.96123578265,13324.35,-4.904775e-05,5.6611475e-06,-1.2660600542191458,791.0667730203028,85.39165496826172,-44.086376,4.615059852600098,0.00624714,0.6707294723824199,0.08399458099477453,434,13.669981956481934,0.025546738920069673,0.024718016238753564,1.0337271341463414,8.058413e-05,3.725309e-09,4.582316941968006,32.68859451332676,9,34.16623050538148,-52.81316943508447,-56.363131274069424,3.549961838984956,0.8260766232159571,0.023755264820792488,0.4362726870740896,0.34243330590166243,0.10112177100204534,15.297392891734395,3.3496842136172247,325.25668,-0.4184167,0.41002283,0.017284088,0.0070868707,8.340661848072562,0.05642403,2.277824507606089,0.1258389966111073,0.1394263638685019,0.1400508466505597,0.17803349400753357,0.15767571319686413,814.552734375,9.414534568786621,0.005721756436314363,0.04655669971184759,0.11298808331411091,0.48721412,0.3329929126581798,3.4433581829071045,6.144037,49820.85783697126,0.9817598313093185,0.8593198291085651,1.3040107,0.0,0.16884739159891599
786,bugg_RPiID-1000000030d19c18,2025-09-08T06_03_18.447Z.mp3,2025-09-08 06:03:18.447,16166.597253413876,9397.2012007846,13740.433333333332,-4.6779274e-05,4.133724e-06,-1.2695328946126339,404.1389145875006,84.02647972106934,-44.913143,3.606175422668457,0.005679929,0.7080487159774833,0.046061544416489256,238,14.5441734790802,0.011031546351848267,0.023634596695821186,0.46684451219512196,6.897869e-05,2.6768754e-09,5.699341879041313,46.638901390621434,7,32.784871165418124,-54.194528754553374,-56.9953387376684,2.8008099831150233,0.8163415643730512,0.007354653751531659,0.3613740491731272,0.28518054721336183,0.10168363909210776,16.738171158034802,3.489681587599106,317.93948,-0.48082134,0.35060185,0.012122346,0.004250117,7.680886479591837,0.031905815,2.3004471782335085,0.03678745599070066,0.13478472170739944,0.13690709099604365,0.17661284828666804,0.15535661355497482,802.572265625,7.816058993339539,0.005464288738869533,0.04657372160840219,0.10793961029200448,0.4857527,0.33280202726988745,3.2207798957824707,6.0808434,50799.449938371756,0.9770347867161036,0.9411151481348109,1.2662568,0.0,0.0992063492063492
787,bugg_RPiID-1000000030d19c18,2025-09-08T06_18_24.569Z.mp3,2025-09-08 06:18:24.569,16467.30137505917,9532.279687295793,13855.266666666666,-4.6110934e-05,3.2027158e-06,-0.032496842787706315,3.123829580113791,82.9188346862793,-45.405163,0.2622976303100586,0.005367127,0.9933868199130872,0.014708728469131023,76,4.529339373111725,0.000774143603638475,0.023219954648526078,0.033346036585365856,5.896754e-05,2.075061e-09,6.680697297960181,58.18812484908198,1,31.516775833780464,-55.46262439639881,-57.537541866520755,2.074917470121946,0.796592758356108,0.00148804136996461,0.029107043169709135,0.016241641586192013,0.1009402892403598,15.050029506853202,3.3226373120288204,308.86523,-0.56051373,0.2816292,0.008579369,0.0024162007,6.313275226757369,0.018260784,2.3025725093760543,0.00282525463777894,0.1295417665422855,0.13360185167932656,0.17546553147934912,0.15298571791521487,790.32421875,5.844284892082214,0.005238201098528843,0.04395635021238335,0.10259800012667897,0.4826623,0.3325646208443989,3.036090612411499,5.9546146,50049.04511011802,0.9712293278425932,1.0387430477575628,1.2157284,0.0,0.004725912214479288
788,bugg_RPiID-1000000030d19c18,2025-09-08T06_33_30.624Z.mp3,2025-09-08 06:33:30.624,16458.60586198844,9527.192369107755,13453.566666666666,-4.598862e-05,3.3631843e-06,-0.005782600140295003,4.047264237791295,83.13100814819336,-45.3511,0.37332630157470703,0.005400638,0.9809310102541277,0.016450551577317594,85,6.329364776611328,0.0017418231081865686,0.026122448979591838,0.06669207317073171,5.86345e-05,2.2153188e-09,7.067532533284652,64.53538770506422,1,31.595137364226524,-55.384262014397194,-57.45094445371208,2.0666824393148886,0.7815261608997214,0.0014929377819946632,0.05236476338959695,0.0509006572182048,0.10629573421689908,15.069105407118546,3.326443166390733,309.29358,-0.57926655,0.26641065,0.008883842,0.0023667503,5.888345025510204,0.018734023,2.3025610728040578,0.003906748669837335,0.12994538759977264,0.13315156069818912,0.17561590392114831,0.15318760888501742,791.3671875,5.8745914697647095,0.005422700711382115,0.044258252731504064,0.10647392457590907,0.4834035,0.3323182823757331,2.897102117538452,5.85819,48462.63486396437,0.9666261933743954,1.0226716055602298,1.2166853,0.0,0.0
789,bugg_RPiID-1000000030d19c18,2025-09-08T06_48_36.712Z.mp3,2025-09-08 06:48:36.712,16477.584355398747,9550.565671933073,13519.65,-4.5845336e-05,3.2964585e-06,-0.018489941289607927,3.080472461619309,83.04401397705078,-45.44346,0.2692890167236328,0.0053435145,0.9941498666653947,0.014902264370040642,77,3.870980143547058,0.00154828720727695,0.023219954648526078,0.06669207317073171,5.8317677e-05,2.1178925e-09,7.006966203477015,63.72286152800309,1,31.49058052787705,-55.48881941298889,-57.533820605145536,2.045001192156647,0.7872989687769493,0.0015402434401566856,0.03112152184816397,0.014595973297747644,0.105005469451666,15.644493031758644,3.4283909634706933,308.54144,-0.57084906,0.2731968,0.0085789,0.002343728,6.198373015873016,0.018144593,2.302548546540993,0.004811465235166778,0.12915461981367538,0.13245076301030392,0.17486902643397986,0.15247418517711964,787.681640625,5.81109344959259,0.005269959228610143,0.04437982194119441,0.10350998235002723,0.4832586,0.3323815866994361,2.929299831390381,5.8949213,49204.46722525104,0.9679978117346764,1.0347242007151047,1.2139039,0.0,0.0018525575880758806
790,bugg_RPiID-1000000030d19c18,2025-09-08T07_03_42.869Z.mp3,2025-09-08 07:03:42.869,16498.007270997554,9576.263166521969,12644.183333333332,-4.6115114e-05,3.9186266e-06,0.009905765703597424,3.2545142503507987,83.79446029663086,-45.2284,0.3488883972167969,0.005477469,0.9927308517870352,0.0340623185600929,176,3.788675367832184,0.015869943874588736,0.029750566893424035,0.5335365853658537,5.8211117e-05,1.9995285e-09,6.68477117131237,58.086628757249606,2,31.386425997737078,-55.59297402062869,-57.68759961347292,2.094625592844231,0.7980393999784322,0.001575387042630827,0.03146466556220995,0.014752342585161005,0.10876795431096953,18.11410985409848,3.602614985516605,308.5215,-0.5588836,0.28296944,0.008264264,0.0023385342,6.3181533446712015,0.01773005,2.302568597653898,0.0032167222970862497,0.13043549888386421,0.13311118978263883,0.17549045508848712,0.15298080296651181,790.298828125,5.824268460273743,0.0056026634485094855,0.044986707834887875,0.10973100394500998,0.48369557,0.3325805861192445,3.046584367752075,5.963811,50314.958743543706,0.9715543333441019,1.0467694070155666,1.2144003,0.0,0.0
791,bugg_RPiID-1000000030d19c18,2025-09-08T07_18_48.850Z.mp3,2025-09-08 07:18:48.850,16485.29670478784,9575.321828868946,14239.733333333334,-4.4487704e-05,2.9846974e-06,-0.032671510841331484,3.0562338370871314,82.6126480102539,-45.665726,0.20918750762939453,0.005208513,0.9953551704521856,0.009870330946390556,51,3.3928176760673523,0.0,0.0,0.0,5.8091377e-05,2.0142392e-09,6.7872547641679795,59.320277249211365,2,31.38705833591917,-55.59234137591544,-57.64698363852549,2.0546422626100522,0.7952580201119452,0.001625219881195461,0.033462796542435225,0.01580199117052017,0.11412021523607396,16.740838984691823,3.5176621002306794,308.12103,-0.55977845,0.2822334,0.008282021,0.0023374627,6.107838010204081,0.017536897,2.3025722425382935,0.0028384704611953636,0.13046432895939902,0.13238037269601113,0.1748532414815258,0.1524099127710027,787.349609375,5.807212591171265,0.005482058168795974,0.044891806310652885,0.10696248648127421,0.48506343,0.33255000909169513,3.0266757011413574,5.9460487,50105.178755094734,0.9707656037062407,1.0425101053998884,1.2135812,0.0,0.0
792,bugg_RPiID-1000000030d19c18,2025-09-08T07_33_55.009Z.mp3,2025-09-08 07:33:55.009,16475.058170578104,9558.788688049553,14033.3,-4.4398264e-05,3.1091408e-06,-0.03051694580180341,3.060608323971122,82.78992652893066,-45.54505,0.22515583038330078,0.0052813785,0.9948321582870678,0.01064447455002903,55,3.8229188323020935,0.0003870718018192375,0.023219954648526078,0.016673018292682928,5.8460297e-05,2.0797382e-09,6.924854815343201,61.981725752246525,1,31.473629457235724,-55.50577063393453,-57.56885441804309,2.0630837841085565,0.7913415547497636,0.0015342413867003302,0.02996896963578477,0.01402633104011497,0.10391260779214029,16.424294438940763,3.479954120205027,308.55038,-0.5623874,0.28009227,0.008501855,0.0023813038,6.318416950113379,0.017796203,2.3025561493689826,0.004281549659444295,0.12773782753025098,0.1334548601406564,0.17428166004529452,0.15234942109465738,787.037109375,5.824378132820129,0.005486216971544716,0.04628575354872941,0.10670192013174615,0.48407096,0.3324614389954756,2.9731149673461914,5.9208317,49702.37463901773,0.9692900460213423,1.0377052718186126,1.2146409,0.0,0.0005293021680216802
793,bugg_RPiID-1000000030d19c18,2025-09-08T07_49_01.068Z.mp3,2025-09-08 07:49:01.068,16491.717723968104,9590.861256070386,14133.1,-4.4293345e-05,3.0837411e-06,-0.028548759109351278,3.0680757902190385,82.75430679321289,-45.587063,0.22733211517333984,0.005255899,0.995096062484694,0.011999225856396362,62,3.42801034450531,0.0,0.0,0.0,5.8300375e-05,1.9955495e-09,6.822473250241271,60.033220902650505,2,31.391598599744647,-55.58780167226165,-57.67826633184207,2.0904646595804195,0.7974002360110923,0.0015637778076562636,0.030690953487064077,0.014459189658454719,0.10500286603448306,15.412417490776772,3.356792386687642,308.56958,-0.5550139,0.2861621,0.008241385,0.002358372,6.2075226757369615,0.017918492,2.3025701473064966,0.003071300756843165,0.12805083977891452,0.13239797027458433,0.17537331412553855,0.15255811737804878,788.115234375,5.814939737319946,0.005551623596593109,0.04446682524610579,0.10868873854689769,0.48509684,0.3325546061775337,3.029618740081787,5.959522,50477.11263074855,0.9709787331521511,1.0470421386287032,1.2135608,0.0,0.0019659794812233837
794,bugg_RPiID-1000000030d19c18,2025-09-08T08_04_07.198Z.mp3,2025-09-08 08:04:07.198,16199.15177564593,9238.84993477318,11893.666666666666,-4.720894e-05,4.3189475e-06,-0.024235515150727718,3.0736283226142778,84.2167854309082,-44.62725,0.2644004821777344,0.005869991,0.9934183857997855,0.022643700406425393,117,3.625399172306061,0.0017418231081865686,0.026122448979591838,0.06669207317073171,6.111989e-05,3.6744348e-09,8.713330265760385,97.51456732336935,3,32.77032567163456,-54.20907413476797,-56.17388433357085,1.9648101988028799,0.6955309371948974,0.0014821972652835358,0.14249831091190857,0.1159060551251242,0.09233439292140522,12.615778810878846,3.0159605304364643,308.5011,-0.6831679,0.18823561,0.013012959,0.0024495022,6.46046343537415,0.022219747,2.302294688975949,0.0133885384280644,0.13464468991194473,0.13409768933441818,0.1750601074373711,0.15356681608110725,793.326171875,5.888931155204773,0.006041228102013164,0.04749072519001496,0.11507261411033548,0.48790976,0.3296410674229264,2.251451253890991,5.303397,39215.21232369407,0.9329902678728104,0.8769814749216611,1.2153885,0.0,0.0
795,bugg_RPiID-1000000030d19c18,2025-09-08T08_19_13.278Z.mp3,2025-09-08 08:19:13.278,16168.253365696752,9190.28155922708,11751.066666666666,-4.810132e-05,4.403695e-06,-0.014280311699852038,3.0540980972841654,84.30122375488281,-44.5552,0.22418212890625,0.0059188902,0.9940461342462096,0.01528933617185988,79,3.7177401781082153,0.0030965744145539,0.03715192743764172,0.08336509146341463,6.13551e-05,4.555963e-09,9.59278484418854,112.74028892971931,2,33.27354777177395,-53.705852473128346,-55.277388257567175,1.5715357844388294,0.6455085219853433,0.0015738865292668214,0.05489494481896562,0.04214476686693136,0.10347721956436007,16.13349513209392,3.394657720276212,308.1714,-0.72394896,0.16012718,0.015175888,0.002430072,6.0892630385487525,0.023804555,2.3025332511952628,0.005675645138260421,0.12504839334107626,0.13307806492885402,0.17646746056669643,0.15301331724254744,790.466796875,5.846366882324219,0.005719866071428572,0.04647227496728302,0.11103383569265035,0.4884813,0.32760413363575935,2.0317835807800293,4.9788823,34864.39909548058,0.9104200229048729,0.8145808085942365,1.2144604,0.0,0.003969766260162601
796,bugg_RPiID-1000000030d19c18,2025-09-08T08_34_19.269Z.mp3,2025-09-08 08:34:19.269,16207.033543924963,9251.592052740445,12284.183333333332,-4.7104983e-05,4.0599525e-06,-0.019737618902932685,3.072938346928236,83.94834518432617,-44.76956,0.28272438049316406,0.0057745995,0.9937737529906716,0.0216760209018773,112,3.5841912031173706,0.0011612154054577123,0.023219954648526078,0.05001905487804878,6.1095496e-05,3.5030667e-09,8.40429582308751,90.77712876868483,2,32.66692083908526,-54.31247900397228,-56.31865112718913,2.0061721232168495,0.7071172937284244,0.0015315562575225483,0.02893156208050085,0.014491569157363493,0.09745096248736174,18.055117524134072,3.59507363831492,308.0562,-0.67405117,0.1947066,0.012583998,0.0024501875,6.773560090702948,0.022134462,2.3025136613486725,0.006637949147868838,0.13327320203293214,0.13329337647845538,0.17500942943212386,0.15310103017324816,790.919921875,5.835309028625488,0.005737635501355014,0.046561380892567346,0.11197838870968962,0.48692015,0.33028393362959224,2.3470990657806396,5.3791656,40208.69744016457,0.9392233863472939,0.8950977636726022,1.2150056,0.0,0.0037051151761517613
797,bugg_RPiID-1000000030d19c18,2025-09-08T08_49_25.366Z.mp3,2025-09-08 08:49:25.366,16356.775357416713,9400.70072720126,11403.3,-4.764764e-05,5.7605503e-06,0.03164860776263185,5.1134103027677735,85.46711921691895,-44.738594,0.7090768814086914,0.0057952246,0.9852631214678208,0.07412425004838398,383,4.802816212177277,0.04799690342558544,0.03739317371970433,1.2838224085365852,5.998274e-05,3.1184397e-09,8.464612306521673,94.01273521181812,1,32.3434448838313,-54.63595521519794,-56.857800466991876,2.221845251793937,0.7207975581453893,0.0016300373188379291,0.03323471851109694,0.015682897794045747,0.11548857980509619,17.29915841056256,3.597077230716645,308.7066,-0.65481395,0.20859505,0.011369489,0.0023716192,5.869905045351474,0.02209255,2.3004952595739225,0.035925208354732695,0.13022545119068213,0.1330615025019616,0.17580116941574075,0.1530681378242354,790.75,5.824909806251526,0.005523268123306234,0.04452743783150854,0.10862359695951566,0.4819557,0.3302934964497884,2.3486695289611816,5.4657598,42038.13652782229,0.9417347088456154,0.9350170800588917,1.2139499,0.0,0.0028355473286875727
798,bugg_RPiID-1000000030d19c18,2025-09-08T09_04_31.404Z.mp3,2025-09-08 09:04:31.404,16097.144985662753,9182.202806716883,9182.283333333333,-5.11061e-05,1.5674006e-05,1.6080734900776614,76.38483814472184,89.81328964233398,-43.816437,2.242039680480957,0.006444335,0.9138470874566945,0.1559899361331527,806,7.31833279132843,0.1259918714921618,0.04753519017669961,2.6510099085365852,6.487659e-05,1.00110915e-08,11.81044355760475,165.72812748209006,2,35.60111447505613,-51.37828491520417,-56.26041278330108,4.882127868096909,0.48856533353845183,0.0015539060092084611,0.0361897031712719,0.025845953783264375,0.10740814059813308,18.679802065101388,3.6062621070250507,309.42847,-0.8450393,0.08398774,0.029283974,0.0024594949,6.0092772108843535,0.049825724,0.37759048338024326,0.875786557307714,0.13398983533908287,0.13370847230244648,0.17545057731386632,0.15356908451897017,793.337890625,6.065613031387329,0.006029129766744096,0.04597501374965952,0.11422577347436925,0.48761502,0.31167373557885486,1.3668471574783325,3.9381957,21655.399156106978,0.8076754510402679,0.5445075576575086,1.219364,0.0,0.02117208672086721
799,bugg_RPiID-1000000030d19c18,2025-09-08T09_19_37.553Z.mp3,2025-09-08 09:19:37.553,16362.535328770255,9423.251260252795,13234.066666666666,-4.55111e-05,3.4643701e-06,-0.03835726221279647,3.0595262674882093,83.25960159301758,-45.24112,0.2554149627685547,0.0054694563,0.9948689665648432,0.012966905360944456,67,3.5076019167900085,0.0,0.0,0.0,5.9223537e-05,2.517891e-09,7.272251885407194,69.31692259612075,1,31.87189944161631,-55.107500567365435,-57.126583865323155,2.019083297957721,0.7633238228793365,0.0016115573121436855,0.033348441629215686,0.017465586644945907,0.10871370759859933,14.934998672112023,3.3319820872536283,308.6928,-0.6117066,0.24092062,0.009779379,0.002356054,5.924571286848073,0.019604888,2.302551485774463,0.004573807473901681,0.12766781163252364,0.1331184358444043,0.17546054675752154,0.15261747483546265,788.421875,5.831882953643799,0.005442738579171507,0.04579799398069582,0.10631107060745401,0.4862198,0.33195644508426386,2.7446584701538086,5.7417283,46055.060751148994,0.9612048231065273,0.9864272842640709,1.2146235,0.0,0.0030245838172667443
