,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
1053,bugg_RPiID-10000000d7a35b3c,2025-09-11T01_19_05.108Z.mp3,2025-09-11 01:19:05.108,19509.164314387155,10955.448494756722,12370.7,-6.733707e-05,0.0018530467,-0.0674343883161576,76.42688408167325,110.53963661193848,-31.622095,10.477323532104492,0.02623586,0.7509543407364956,0.3744919682601123,1935,14.596621990203857,0.35610605767369846,0.08975780788505879,3.9681783536585367,0.00056150986,2.5983275e-06,8.69291795613009,92.04329425287739,4,58.71643002629063,-28.262969708465867,-46.28540143103568,18.022431722569813,0.409908609545944,0.183239460029201,0.29731038135093546,0.26713047708505266,0.11965135608701916,25.703544922933418,4.497484819556813,327.97635,-0.99774146,0.001130559,6.2174635,0.0070292093,3.5493835034013603,11.1681385,0.04259925551981497,0.8985639456182686,0.1685529773230863,0.15627581409503935,0.21583679356106866,0.1945140098722416,1004.859375,20.323870182037354,0.05785348311072396,0.06704265834534598,0.765511364119789,0.4411228,0.3205006308853626,1.6285730600357056,3.4683995,4257.921227882853,0.8373783230781555,0.5833093809020173,1.8324413,132.0503048780488,3.204092866821525
1054,bugg_RPiID-10000000d7a35b3c,2025-09-11T01_34_11.194Z.mp3,2025-09-11 01:34:11.194,19811.49703896806,10336.0916901576,9738.916666666666,-6.272019e-05,0.0012760764,1.0628106458796305,48.569160111426065,108.9195442199707,-32.000244,9.500868797302246,0.025118165,0.7665418655927274,0.3533965550609638,1826,13.806031942367554,0.33288174956454425,0.07081262765153343,4.701791158536586,0.0004799256,1.9209792e-06,8.209755900075528,84.81597053312858,3,57.39912488688298,-29.580275267738806,-44.62346071788496,15.043185450146154,0.4265519439454409,0.18794198993780187,0.3336311760464594,0.32628505748792147,0.28698719114594884,24.20173575665519,4.352010086493056,331.6574,-0.9966631,0.0016712926,4.452658,0.0074416944,3.9449036281179137,8.615563,0.03338973389314318,0.8989273182957394,0.16387838650422984,0.1439885636442308,0.21325304608043016,0.1868565197928765,965.30078125,19.149048328399658,0.044569132912311266,0.061686972474849375,0.6363355963412466,0.41379282,0.3218282535672188,1.68317711353302,3.5790207,4055.2546328231147,0.8493583798408508,0.7385764804137295,1.6940734,137.05221036585365,2.874072965060008
1055,bugg_RPiID-10000000d7a35b3c,2025-09-11T01_49_17.192Z.mp3,2025-09-11 01:49:17.192,21313.550976485025,12740.373604886316,17616.1,-5.8780257e-05,0.0013353989,-0.13796069776054995,221.44938463871276,109.11687850952148,-33.430485,12.386576175689697,0.021304717,0.676457175024979,0.3646216373137217,1884,16.666345596313477,0.34236500870911557,0.07468381776953205,4.585080030487805,0.0006210374,2.1151827e-06,3.1194663738893973,11.85117962697263,5,58.05301074024375,-28.92638899489452,-49.400568991464404,20.474179996569884,0.624013709878474,0.25960097999854814,0.4386293617739394,0.35217416481486485,0.33120627807099057,35.94575672523242,5.278723584397974,328.55865,-0.9714149,0.014499806,0.39115432,0.005671662,5.802110969387755,15.982479,1.4186109171026404e-304,0.9,0.14557952570407162,0.13550756592363478,0.21867559264188594,0.193452380952381,999.375,23.634564876556396,0.05427955925764615,0.05635474150586751,0.7041805595996188,0.36661637,0.3330758474379157,3.5829665660858154,4.8799043,4901.684290766286,0.9744696021080017,0.2874074974356503,1.9293402,120.04573170731707,4.549692399825784
1056,bugg_RPiID-10000000d7a35b3c,2025-09-11T02_05_34.417Z.mp3,2025-09-11 02:05:34.417,20781.428578221872,11624.963120412369,13934.683333333332,-6.3539825e-05,0.0012271935,0.597931816450206,65.74047310555919,108.74990463256836,-34.451157,12.289420127868652,0.018942712,0.7230878532649796,0.35688020127733694,1844,16.65552854537964,0.33752661118637506,0.07847984671904937,4.301638719512195,0.0005999106,1.6946972e-06,4.873793766900964,39.372143377904735,4,57.199351293809556,-29.780049057409922,-48.951777286141024,19.1717282287311,0.5931975145315742,0.285712834585668,0.4159295956023221,0.39563084824918215,0.2714308136346105,24.41826845815341,4.439719283623468,328.25607,-0.9948333,0.002590063,2.5155973,0.0065155555,3.1921832482993198,10.344174,0.015463464653811713,0.8995664191642732,0.15608191036317656,0.16381275348276783,0.2275234738858731,0.20390874528164923,1053.392578125,22.452003955841064,0.05791057213027487,0.06558274284418251,0.8205885762512857,0.41893673,0.3300355927397807,2.307952642440796,4.6658053,6433.3655785132405,0.9341161772608757,1.3306294025421763,1.823791,93.03544207317073,2.6646205357142856
1057,bugg_RPiID-10000000d7a35b3c,2025-09-11T02_20_41.295Z.mp3,2025-09-11 02:20:41.295,20842.23942384368,11029.717528406705,11227.933333333332,-5.3795437e-05,0.00063270546,0.03734393489216772,66.58570487753954,105.872802734375,-34.325493,8.639183521270752,0.019218765,0.759832497335922,0.34836462163731374,1800,12.948414087295532,0.3251403135281595,0.0637410519763461,5.101943597560975,0.00033870974,8.221713e-07,5.851432426731073,50.55457255442981,2,53.78901146858236,-33.19038866505855,-48.218678347846506,15.028289682787957,0.514858041202358,0.023962809511359318,0.37665049932234473,0.3511451680318586,0.3295145341402006,26.103118085162208,4.565559977242006,326.5274,-0.99045324,0.004796336,1.1615252,0.0055710655,3.4221644699546485,4.8355546,1.4186109171026404e-304,0.9,0.15133318506437343,0.13960987203454922,0.20303104318596832,0.1794840967382888,927.21484375,17.738754749298096,0.031599717503871465,0.05507005098583164,0.4869985072679695,0.4210788,0.32766054073969525,2.0367307662963867,4.163494,4454.73907749934,0.9096968472003937,1.2596434144230575,1.5493133,104.03963414634146,2.1821616095625243
1058,bugg_RPiID-10000000d7a35b3c,2025-09-11T02_35_47.387Z.mp3,2025-09-11 02:35:47.387,21055.884890595265,10893.908044158556,10139.083333333334,-6.884136e-05,0.0029790655,0.33618732909760884,36.92589886602168,112.60157585144043,-27.419842,8.39074182510376,0.042560622,0.795061588454521,0.3628798142055351,1875,12.54110336303711,0.33946197019547125,0.06997903857992223,4.8518483231707314,0.00067070813,4.19062e-06,6.540023982011833,61.07790490926854,3,60.73771945844332,-26.24168071290915,-39.98806632569745,13.746385612788302,0.47991491194698743,0.07713121030986114,0.4905978652147063,0.47426659365774293,0.14287683403384588,19.46061483712658,3.9204700438645497,319.8864,-0.9977048,0.0011488815,6.911118,0.007940056,3.084078798185941,20.316906,0.0054277205348181755,0.89986978514549,0.16486272765463217,0.14661370830667816,0.19786271743772005,0.18477522805361984,954.548828125,19.124165773391724,0.039415242087688734,0.05966674341954648,0.5687186286387116,0.43782824,0.3254028223454952,1.8692127466201782,3.9334407,2808.7598690971085,0.8882352486252785,1.3598589434356159,1.6264623,122.04649390243902,2.5414821670538132
1059,bugg_RPiID-10000000d7a35b3c,2025-09-11T02_50_53.479Z.mp3,2025-09-11 02:50:53.479,18350.39805098684,9861.675680446224,10157.166666666666,-8.9629255e-05,0.0060569798,1.0907528091132805,32.53119000848369,115.68333625793457,-26.114777,10.46975302696228,0.049460806,0.792856995696246,0.39829688407199537,2058,14.341623783111572,0.38068511708922004,0.12411318150448586,3.0678353658536586,0.00085823576,9.463628e-06,8.032236885740515,75.30746909801246,4,64.15818506616486,-22.821214920024456,-38.93896459007132,16.117749670046866,0.3878745362827027,0.04069613967550534,0.40837380004475254,0.35948987823418355,0.04186967362354033,18.813286795650527,3.5575376934463296,316.2545,-0.99800825,0.0009968391,23.346828,0.023273032,3.2721644699546486,37.28052,0.09641830988078182,0.8960937353972351,0.2230418200838543,0.19112937118676,0.23544835080478335,0.22202335583623695,1146.97265625,19.79111671447754,0.07370457075106465,0.06763458272005851,1.0511897955836307,0.46271488,0.3241140271226565,1.7939215898513794,3.3433964,2397.965925958125,0.8578022718429565,0.3702801409770511,1.7413707,99.03772865853658,1.7986065742353852
1060,bugg_RPiID-10000000d7a35b3c,2025-09-11T03_05_59.557Z.mp3,2025-09-11 03:05:59.557,19458.847515166097,9458.298837595896,9888.8,-6.389218e-05,0.0037813187,0.4677181945181408,28.492619856949734,113.63720893859863,-26.720352,9.39849853515625,0.046129894,0.7960372308960405,0.3893942326301529,2012,13.34146499633789,0.37216953744919684,0.09792099295858694,3.801448170731707,0.0007896399,6.3489483e-06,6.895577456883183,59.033608235546865,2,62.50597245544648,-24.47342740971226,-39.80471473150188,15.33128732178962,0.4462503781548647,0.01288096549700568,0.10518330765110828,0.052827553300830554,0.20507854136709502,20.90747491969188,4.120461620611372,316.0525,-0.99701536,0.001494571,14.343892,0.021437965,3.2114625850340137,25.90661,0.13202471807087915,0.8923061978783163,0.22407970280310704,0.22781721705681535,0.2893572865832889,0.263452214600271,1360.994140625,19.215524196624756,0.13383669969512196,0.07978782864217443,1.6397766083738579,0.43148077,0.32736349664628506,2.011211633682251,3.7253869,2917.9533378724104,0.8896460607647896,1.0344141182437738,1.9016321,86.0327743902439,1.5280953590785908
1061,bugg_RPiID-10000000d7a35b3c,2025-09-11T03_21_05.680Z.mp3,2025-09-11 03:21:05.680,19990.153027184035,10641.410078373301,10247.983333333334,-5.346167e-05,0.0017923153,0.17910158950983332,48.67878377475245,110.39491653442383,-30.416452,9.480466365814209,0.03014237,0.7725021853968036,0.363460421908264,1878,13.683557510375977,0.34391329591639247,0.09251537984401534,3.7180830792682924,0.0005992068,2.5339134e-06,6.764466571444834,60.56345860707869,5,58.685527246004554,-28.293872785820607,-44.18808205161766,15.894209265797056,0.4800440900269688,0.04060460836029711,0.40377701684112477,0.35817226955175685,0.11073405626105404,21.344684468915126,4.074021420681065,314.26376,-0.9935491,0.003235867,5.26913,0.017050205,4.321004818594104,11.736431,0.0326459393267283,0.8987402634868736,0.18085106382978727,0.20675395065638966,0.25929692160195666,0.23635837083817268,1221.02734375,18.89595627784729,0.11947068270905924,0.08648976569979569,1.3280741127509,0.45525807,0.32699336546162766,1.9811346530914307,3.937582,4993.9090874064905,0.892893023788929,1.2357011768343962,1.791608,69.02629573170732,1.3416297667440962
1062,bugg_RPiID-10000000d7a35b3c,2025-09-11T03_36_11.636Z.mp3,2025-09-11 03:36:11.636,15130.661734334455,8700.103836542414,6526.85,-7.568515e-05,0.0107519515,0.8506377994276072,45.94156111589092,118.17564010620117,-23.922123,10.25661849975586,0.06366398,0.7599392413414705,0.39403909425198375,2036,14.177038669586182,0.37604025546738923,0.09723356009070296,3.868140243902439,0.00088783837,1.5745234e-05,9.621723143504749,107.97249823283771,2,66.25574431915435,-20.723655106080084,-33.98717608030858,13.263520974228495,0.3238485292725614,0.0016803440037279627,0.1458641993106753,0.12755019677906532,0.04729125078082297,17.102502363753043,3.5063994218049173,316.73557,-0.9986067,0.0006971748,39.06917,0.027238043,2.607482107426304,57.809994,0.08869090527594957,0.8964858826877208,0.20739944481511685,0.17710513621560967,0.21222951653182992,0.20063954824816105,1036.50390625,19.210076332092285,0.053974076292102206,0.06465711300855612,0.7959324854271916,0.4716947,0.31374098484714824,1.4170019626617432,2.905204,1359.1899016787843,0.7933584302663803,0.1326523517989794,1.6027963,15.005716463414634,0.404991773132017
1063,bugg_RPiID-10000000d7a35b3c,2025-09-11T03_51_17.739Z.mp3,2025-09-11 03:51:17.739,17787.111202790777,9727.046436705265,8747.366666666667,-4.6284127e-05,0.00077901065,-0.33041246873938696,82.93679341966529,106.77621841430664,-34.86636,9.467604637145996,0.018058514,0.7404654315935706,0.3384942906909232,1749,13.932833671569824,0.3154635184826785,0.07951371024600316,3.9681783536585367,0.0002695651,1.0747509e-06,10.115737522166622,115.77705777919435,3,54.669309123999874,-32.31009030085865,-47.05279878362787,14.742708482769224,0.3145375796466832,0.02733754304153535,0.4323115687161134,0.4067602743320542,0.24801168201019352,23.309760927418605,4.4046261963282385,313.11813,-0.9938663,0.0030762325,2.686632,0.008264705,3.4723398526077096,3.8446205,0.0028591717045079196,0.8998994638069707,0.1591337797876459,0.1520379031139433,0.21118770966986186,0.1835419540021293,948.177734375,12.366520166397095,0.03572676212253194,0.061720262054104566,0.541782582256247,0.45963207,0.31255876397093135,1.3877066373825073,2.8413553,2636.2477582265406,0.7832978218793869,0.1412718304343506,1.3669894,25.00952743902439,0.5037066274680604
