,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
535,bugg_RPiID-100000003a46c646,2025-09-05T14_51_33.587Z.mp3,2025-09-05 14:51:33.587,20233.949783599575,12467.487151809251,14087.0,-5.461145e-05,0.0009772235,-0.3014098320517496,34.419540869626644,107.76071548461914,-28.661564,4.684548854827881,0.036891133,0.8538448542227768,0.2601122508225276,1344,9.535252451896667,0.2219856783433327,0.06829048200476773,3.2512385670731705,0.00032466164,1.3258873e-06,11.320462775025348,148.2510452928198,1,55.62938364834065,-31.350016323554964,-41.74970324919378,10.399686925638814,0.3065692794669076,0.0012425889733581608,0.045664655321484005,0.027781300125361508,0.050517145186706136,52.28583583759929,6.173982720121675,308.16367,-0.99664,0.0016828009,3.209018,0.0054001384,7.279375,4.628492,0.014581934676345554,0.8995950141745037,0.16476388168137002,0.13237002117920338,0.16023803708300724,0.15241180313588848,787.359375,8.592599630355835,0.009496437040263261,0.05029853544264444,0.15099819955151866,0.46091402,0.300164928038915,1.1537725925445557,2.7562313,3025.644714276153,0.729842483997345,0.4302368070564517,1.2645545,0.0,0.014480195025164537
536,bugg_RPiID-100000003a46c646,2025-09-05T15_06_39.726Z.mp3,2025-09-05 15:06:39.726,20272.678691565663,12311.174024606413,13903.183333333332,-6.468536e-05,0.0014326405,-0.46669523360353776,23.915469416027882,109.42214965820312,-27.143242,5.1156325340271,0.043937754,0.8644384996470081,0.28372363073350104,1466,9.720852375030518,0.2459841300561254,0.07976368204939634,3.0845083841463414,0.0004028082,2.278913e-06,10.054078357273427,115.58050472708555,8,57.948075311992156,-29.031324101304023,-39.388077340559235,10.356753239255212,0.32698969684465345,0.0020531031131174604,0.34839251575266994,0.2945282716251786,0.01475621624465473,3.540766259331971,0.7319138368824459,306.7375,-0.99792236,0.0010398843,5.565272,0.0057872385,7.2458085317460315,7.6974425,0.07188343530979639,0.8968284420995832,0.17766328119208247,0.13500344705509698,0.1463655562368009,0.14569269018583042,752.6484375,10.49527883529663,0.008665432636469222,0.04937285393913301,0.11907882173432963,0.48405018,0.3130117170512676,1.3987289667129517,2.920086,2422.2591474060423,0.784686952829361,0.3584028888332721,1.2765353,0.0,0.02608703542392567
537,bugg_RPiID-100000003a46c646,2025-09-05T15_21_45.850Z.mp3,2025-09-05 15:21:45.850,20528.404156228265,13639.914739714754,19923.45,-7.204822e-05,0.0002825443,0.027060985577942346,31.17229196749961,102.37171173095703,-30.828115,2.708005428314209,0.028747117,0.9106718157973879,0.20301916005419005,1049,7.445995211601257,0.13470098703309463,0.050503401360544216,2.667682926829268,0.00025628542,3.266988e-07,9.335018001180664,114.22152755317956,4,50.00917998440863,-36.970220582697316,-44.283642443497826,7.31342186080051,0.4518156220816846,0.0021939144461771143,0.17604623588502277,0.1199384083806998,0.040087911500097606,42.94676986267598,5.09487561391506,312.0677,-0.98523235,0.0074387323,0.7266094,0.005405053,7.802885487528345,1.3151867,0.5032344706982681,0.8618452192816782,0.15387023171143566,0.13564110049045486,0.15630426077406082,0.1495293747580333,772.46875,7.492246031761169,0.006995484296360821,0.04763564274096019,0.11868797221003752,0.47524223,0.31551385919253033,1.4644255638122559,3.7184548,8666.682548080369,0.8213366866111755,1.1167583786607747,1.2551625,0.0,0.015841257742934572
538,bugg_RPiID-100000003a46c646,2025-09-05T15_36_51.962Z.mp3,2025-09-05 15:36:51.962,20833.929801808266,15784.403399304369,29755.149999999998,-6.683255e-05,0.00011635903,0.013183754024447748,4.365486272496612,98.51893424987793,-29.666763,0.4884681701660156,0.032859582,0.988086316373194,0.0640603832010838,331,4.156594276428223,0.02322430810915425,0.0309599395313681,0.7502858231707317,0.00026029878,1.404699e-07,2.8334919097684628,14.319144496175808,12,47.25743517309035,-39.7219646949384,-42.428218442260295,2.7062537473218953,0.7177441399436042,0.00012012600264788009,0.0050973288312606835,0.0035949990562784695,0.013260120666297337,3.2678349623138008,0.5963312889303165,302.29147,-0.91724545,0.04316325,0.111725576,0.004822439,9.319620181405895,0.70924383,1.6990751754083604,0.5830408665692957,0.13942224528628264,0.13272197275066713,0.14234205493495772,0.13906960777197058,718.43359375,6.044279932975769,0.003460501959930314,0.04555544497420419,0.06032110991574903,0.48857254,0.33288783960354823,3.3088574409484863,5.4660554,17976.65436924929,0.9775350280106068,0.8537501951358705,1.216352,0.0,0.015009497193186217
539,bugg_RPiID-100000003a46c646,2025-09-05T15_51_58.111Z.mp3,2025-09-05 15:51:58.111,20519.92890948401,13932.960352518261,23878.65,-6.176342e-05,6.999811e-05,-0.2430329367046369,15.102933379239781,96.31186485290527,-32.78683,0.8604874610900879,0.022943439,0.9682801167229586,0.11186375072575963,578,5.217370390892029,0.051287013741048965,0.04157627014769872,1.2338033536585367,0.00019020741,7.068935e-08,4.953481331191668,44.766107783089744,12,44.36058498818688,-42.61881486969328,-46.77599141545346,4.15717654576018,0.6755009968713439,0.002604107415280721,0.11270838217190815,0.084334148303712,0.1333836404476747,151.9745657496159,11.124704170223985,313.67297,-0.91237366,0.0458207,0.10905984,0.004997198,8.550656179138322,0.41743872,0.7918387552197809,0.8229248909043388,0.14096671361850394,0.13452624213025935,0.16447837378435098,0.15339441480352303,792.435546875,6.703530550003052,0.0068692079219899345,0.04935471313164654,0.11986052078291383,0.4272167,0.33064447964231175,2.4100139141082764,5.185955,20477.34335210186,0.9468818753957748,1.2677673637809674,1.23843,1.0003810975609757,0.008506641986062718
540,bugg_RPiID-100000003a46c646,2025-09-05T16_07_04.785Z.mp3,2025-09-05 16:07:04.785,20621.01888607519,13985.704670860625,20139.833333333332,-6.336541e-05,0.00033667183,0.2562314352404656,31.179567753734638,103.13288688659668,-29.891832,2.7869515419006348,0.032019053,0.9066799023025279,0.19411650861234758,1003,7.7215588092803955,0.1405070640603832,0.05582015587692031,2.517625762195122,0.00027659294,4.6864787e-07,9.192511752555918,107.02436572147275,7,51.437271380376295,-35.542128346554044,-43.46568250843872,7.923554161884674,0.4284937809471494,0.00037442353066352574,0.03089028484132239,0.027792514488398257,0.031065041624754097,33.877230111500964,4.656677015389358,306.54193,-0.99055046,0.004747192,1.0529974,0.0049987803,7.369124858276644,1.8950992,0.08704877540281046,0.8965441362144219,0.15717333465127964,0.13398278749785208,0.14854720282334644,0.14542312415311653,751.255859375,8.012242317199707,0.005892267349012777,0.04847019959382063,0.09113308074744372,0.47204304,0.3170159210761388,1.5084551572799683,3.5748537,6759.491725778855,0.8229678869247437,1.032658900192848,1.2427762,0.0,0.021587966995741385
541,bugg_RPiID-100000003a46c646,2025-09-05T16_22_10.426Z.mp3,2025-09-05 16:22:10.426,17305.621410075688,9118.128088611375,10962.366666666667,-5.671496e-05,2.0615458e-05,0.25586632315219254,18.59503617517327,91.00337028503418,-40.02357,1.2354168891906738,0.009972906,0.957407509169284,0.08554286820205148,442,6.67483389377594,0.051287013741048965,0.04458904334680733,1.150438262195122,9.991906e-05,2.1085125e-08,8.780209331312985,97.56367150030943,4,38.9953636476266,-47.984036055908575,-52.19989716204336,4.215861106134781,0.5638059470276883,0.048911055471838494,0.35951009567740466,0.2056732404634405,0.41588544570182695,44.63550674383046,6.082539419757217,317.0939,-0.85899615,0.07584943,0.062419713,0.0047344994,8.458621740362812,0.10350803,1.7240046138012683,0.5747395315314119,0.14014299717465262,0.1348523149097037,0.20332348019985413,0.16783831482288036,867.052734375,8.386217951774597,0.016583036924119242,0.0479302062477376,0.2901080594058189,0.4312922,0.3254584272702535,1.8727308511734009,4.4566927,22518.17989001199,0.8879525437951088,0.714484031813443,1.2690885,0.0,0.04098311072396438
542,bugg_RPiID-100000003a46c646,2025-09-05T16_37_16.576Z.mp3,2025-09-05 16:37:16.576,18723.12971911127,9948.031764733125,14511.016666666666,-5.4099073e-05,1.0143623e-05,0.005763805380747111,5.94594474232141,87.92394638061523,-41.11425,1.702681541442871,0.008796053,0.9605628708965211,0.1362492742403716,704,6.556469798088074,0.06831817302109543,0.029484330902624842,2.3175495426829267,9.756164e-05,8.081839e-09,3.910223025381093,25.56011381050927,7,36.52725460193953,-50.45214553854802,-53.45331200093266,3.0011664623846457,0.7889694171555963,0.022585338243145126,0.2542570201140021,0.13531432677107746,0.36243176633886864,45.1089404741722,5.943567648815895,319.8998,-0.71236145,0.16797772,0.024222014,0.004068759,9.128938492063492,0.067965806,2.2963357050350592,0.06351240072814157,0.13734647984777718,0.13276130851453663,0.19699537583971796,0.1687022115756872,871.515625,7.977094054222107,0.01869570872048006,0.04871341311463212,0.3280204632621536,0.40378204,0.3329394048002238,3.3703644275665283,5.9111614,39856.98842295355,0.9790358990430832,1.3424339159363572,1.2861998,28.010670731707318,1.0049179732868758
543,bugg_RPiID-100000003a46c646,2025-09-05T16_52_22.691Z.mp3,2025-09-05 16:52:22.691,17065.368412990196,9363.380347091103,13406.633333333333,-5.2419437e-05,6.8317954e-06,-0.005984710242083538,3.451329294748816,86.20785713195801,-42.308636,0.6203460693359375,0.007665991,0.9864263745857591,0.05515773175924134,285,5.107294321060181,0.01703115928004645,0.024325666774646367,0.7002667682926829,8.323705e-05,5.4114264e-09,5.55925758107428,43.33395208265305,4,34.98519275127844,-51.99420757258896,-54.37761342489282,2.3834058523038593,0.772840654847481,0.005989502487780296,0.1259843715964668,0.06153353183915178,0.2772723755474258,54.40609304697464,6.340673237754155,312.72784,-0.67043173,0.19729528,0.02009002,0.003963666,8.52281462585034,0.042001784,2.3024278723171054,0.01006284567360538,0.13424930601889606,0.13234414238718398,0.18415473241182442,0.15837401398567555,818.16015625,6.573625206947327,0.009575454292489353,0.04537702387371663,0.180637621810337,0.46275136,0.3326207436621189,3.0739963054656982,5.8062696,43129.036459641815,0.9708216488361359,1.074613275626294,1.2388601,14.005335365853659,0.24718411246612465
544,bugg_RPiID-100000003a46c646,2025-09-05T17_07_28.844Z.mp3,2025-09-05 17:07:28.844,20570.55915062435,13714.992157336475,23805.966666666667,-6.149867e-05,3.6119203e-05,0.004760375419323159,5.743657729095001,93.43859672546387,-34.103123,1.0762581825256348,0.01971714,0.9742332421818332,0.1579252951422489,816,4.851810038089752,0.03967485968647184,0.0250531089628834,1.583936737804878,0.00016580832,3.692901e-08,2.058231218585042,7.0587396368041535,4,42.162401807442194,-44.81699821123921,-47.762288253082716,2.9452900418435064,0.7780670929521012,0.006235428730712256,0.17926183602422008,0.10660792662870922,0.21218390602880788,62.98435316346014,7.199025477397005,316.403,-0.79588175,0.11365907,0.036960322,0.0042008758,8.904282171201814,0.27906206,2.2851251187540265,0.10597935906451213,0.1420910865643611,0.132362775117438,0.16921884424239708,0.1555645536924119,803.646484375,6.6470867395401,0.007027242426442121,0.048053527533740134,0.13093459063785695,0.40397018,0.33324638336974505,4.1257829666137695,5.8476443,26857.317065842963,0.9877057429403067,0.9405764650537574,1.2431085,0.0,0.024763780003871468
545,bugg_RPiID-100000003a46c646,2025-09-05T17_22_34.997Z.mp3,2025-09-05 17:22:34.997,19644.684688802605,10476.071569936972,11402.65,-6.13354e-05,0.000107460015,-0.21837033372848827,19.379348304285042,98.17338943481445,-36.634193,3.5777721405029297,0.014732967,0.9034752397911189,0.27830462550803176,1438,7.81658411026001,0.18521385717050512,0.048518551525413664,3.81812118902439,0.00013839823,1.1445786e-07,11.421490791108846,152.9860978332881,7,45.3305521888188,-41.6488477427997,-51.07429341546372,9.425445672664019,0.3681899371220816,0.03424456400511455,0.3033045373684483,0.16935900064208587,0.33796526436062346,38.43283242920155,5.524861331747779,332.9136,-0.9710037,0.014711448,0.2827583,0.004159784,8.894794501133786,0.4445356,1.0000568142953667,0.7881483593247485,0.15175328045073763,0.1317706683560342,0.20201914465496587,0.17462018788714673,902.087890625,8.874806761741638,0.016167534722222224,0.049395389004414085,0.27756830383478037,0.33252725,0.30395680914322537,1.2144736051559448,3.1548073,8233.554733741372,0.752942681312561,0.7013920707069625,1.3081005,10.003810975609756,0.3007948606271777
546,bugg_RPiID-100000003a46c646,2025-09-05T17_37_41.162Z.mp3,2025-09-05 17:37:41.162,15951.166684015603,8742.704613074351,11164.383333333333,-5.470206e-05,9.366698e-06,-0.010996773242968872,5.067316871053959,87.57801055908203,-41.79901,0.6164646148681641,0.008129233,0.9857728603448923,0.057867234371976,299,4.909818172454834,0.03212695955099671,0.0393317599148503,0.8169778963414633,8.889293e-05,7.940306e-09,5.779734154687071,48.84614662999806,3,36.070271003513,-50.90912927782612,-53.67675808938323,2.7676288115571097,0.7349472969808429,0.06252631886545157,0.5592525116230386,0.49457525229652455,0.17949904874376976,18.1446225540641,3.7760724863293103,311.9337,-0.5422112,0.29683927,0.026693765,0.007923758,10.35751842403628,0.055057876,2.2819593529811275,0.11545443303369893,0.13584731591996774,0.1357208071698746,0.17785072087385498,0.15469422969899344,799.150390625,8.861480951309204,0.008336131073364306,0.04645133652637388,0.15415756653954654,0.4835552,0.3320424980483949,2.7769267559051514,5.564838,37161.28826171739,0.9613711908459663,0.7866190905346107,1.249835,0.0,0.013345976093689508
547,bugg_RPiID-100000003a46c646,2025-09-05T17_52_47.297Z.mp3,2025-09-05 17:52:47.297,16050.811919229705,8767.317117108276,11717.983333333334,-5.2837284e-05,7.1786517e-06,-0.013436801570966602,3.060795528516746,86.42287254333496,-42.05944,0.24315357208251953,0.007889113,0.9943513083310384,0.015095800270950262,78,3.6025279760360718,0.0011612154054577123,0.023219954648526078,0.05001905487804878,8.115589e-05,6.838646e-09,5.8418614308290815,45.545118278884594,1,35.35121831631673,-51.62818168268558,-53.80229151617904,2.1741098334934605,0.72448861157984,0.0035668051999115935,0.07532759324625171,0.03166913025166118,0.2084486716684696,21.80654448913907,4.202315653239888,308.88193,-0.7325747,0.1543514,0.024783062,0.0038253001,8.855370606575963,0.043357573,2.302443357479015,0.009586354323544554,0.1356660983023204,0.1329466006653955,0.17819965140178687,0.15358004863530778,793.39453125,6.036330461502075,0.006959945436507937,0.0461028696222493,0.134484807150177,0.47597834,0.33224656300929684,2.862966299057007,5.500005,36817.36770372995,0.9619639329612255,0.8255129172410405,1.2180245,0.0,0.002381859756097561
548,bugg_RPiID-100000003a46c646,2025-09-05T18_07_53.460Z.mp3,2025-09-05 18:07:53.460,13783.4022305755,7514.693221848192,8541.583333333334,-5.901134e-05,3.079779e-05,-1.111767295841547,10.853248285898978,92.7464485168457,-40.331387,4.550086498260498,0.009625664,0.9120199468559708,0.2632088252370815,1360,9.183847308158875,0.24811302496613122,0.5132410665415591,0.4835175304878049,0.00011068225,4.8622677e-08,6.451513373885994,51.16119683604793,3,41.916363463963194,-45.06303645771869,-51.183399726676186,6.120363268957497,0.5222005156248273,0.0035507733992322654,0.08290226368245346,0.04393867008086816,0.21364626078695115,31.660166845067003,4.784056106187881,307.36707,-0.941989,0.02987192,0.13874282,0.0041445144,9.538099489795918,0.10516536,2.283525924493301,0.11059961297005642,0.21366792695282574,0.13615350057243888,0.1781423271007695,0.16178574453155245,835.78515625,6.970614790916443,0.016412904084397988,0.05101315614103533,0.22776756028122735,0.48305207,0.32982631617536146,2.277188539505005,4.2149105,11777.27184004421,0.9182997196912766,0.2352057781352579,1.2361765,0.0,0.0
549,bugg_RPiID-100000003a46c646,2025-09-05T18_22_59.597Z.mp3,2025-09-05 18:22:59.597,16293.571857776022,8890.28791510319,11811.966666666667,-5.3738313e-05,7.2178773e-06,-0.00364612618381939,3.039131261883088,86.44659042358398,-42.08479,0.25053977966308594,0.007866125,0.9942484682337386,0.013547513063673312,70,3.873940408229828,0.0003870718018192375,0.023219954648526078,0.016673018292682928,8.145325e-05,6.8300747e-09,6.197384932659085,50.684452934205794,3,35.36406850803288,-51.61533141233691,-53.9098120431927,2.2944806308557943,0.7207113375097568,0.004896496963638364,0.3594820992570067,0.27444824383844846,0.19584521775137909,22.256111841804994,4.167451620730882,309.73538,-0.7156132,0.16576396,0.024481164,0.0040580947,9.08469883786848,0.04414844,2.3025161009678157,0.006695792526597799,0.1331661188952315,0.1346649524554833,0.17753502182477374,0.15351766659407665,793.072265625,6.38536810874939,0.00728546626984127,0.0463518180884185,0.1370904706454577,0.4806075,0.33208479383029044,2.7935843467712402,5.4748335,37141.8341143963,0.9589198492467403,0.8434392968865007,1.2279398,0.0,0.03232523954703833
550,bugg_RPiID-100000003a46c646,2025-09-05T18_38_05.764Z.mp3,2025-09-05 18:38:05.764,16220.178926908053,8839.880920477985,11996.816666666666,-5.274291e-05,7.1124186e-06,-0.020440762109183098,3.043547533486599,86.38262748718262,-42.029427,0.21666336059570312,0.007916417,0.994767353410136,0.012579833559125217,65,3.527909815311432,0.0003870718018192375,0.023219954648526078,0.016673018292682928,8.1582606e-05,6.6593917e-09,5.772227150070197,45.2763917272047,3,35.31554876343022,-51.66385123225365,-53.90481576223585,2.2409645299822003,0.7321683630898348,0.004558486584785193,0.2269443599636901,0.08589373450969151,0.23476635323462947,42.35851342789794,5.567694809173485,308.84543,-0.73225933,0.15456156,0.02435366,0.00376414,8.864233276643992,0.04319402,2.3025330889101423,0.005777238512821903,0.13767596642531774,0.1344900118214322,0.1778349359214009,0.1540908252274487,796.033203125,6.134645938873291,0.00763934257646148,0.04740301428617369,0.14210637287387315,0.47868088,0.33230579652202624,2.890989303588867,5.5485897,37559.59435533319,0.9632507376372814,0.8502432038114806,1.2204893,0.0,0.0156522212543554
551,bugg_RPiID-100000003a46c646,2025-09-05T18_53_11.913Z.mp3,2025-09-05 18:53:11.913,17021.40881332788,9217.414429038417,13490.566666666666,-5.2983232e-05,9.489703e-06,-0.009325082207415398,88.8439401324651,87.63457298278809,-42.587757,1.4701175689697266,0.007423562,0.9104519142227387,0.03270756725372557,169,10.935068130493164,0.020708341397329202,0.036537281579298385,0.5668826219512195,9.9740966e-05,7.7441085e-09,3.089641497558776,17.120227575719383,14,36.54995965862726,-50.4294402696119,-54.52801378223188,4.0985735126199785,0.8129568693673374,0.12347361786644351,0.5819478552289513,0.44392348881992083,0.2393136971152321,57.8347405496424,6.2843219529580825,314.83777,-0.6565603,0.207321,0.0194434,0.0040310253,8.1893891723356,0.081854776,1.9875139112664544,0.4356828111332286,0.13236299536247642,0.1340024553797868,0.18093626368513835,0.15545566867499033,803.083984375,11.658053398132324,0.009589064919667052,0.05006589624778378,0.17142008719578136,0.46970475,0.3331341078155674,3.711230516433716,6.0638237,41288.263571491705,0.9848731504753232,1.2697782123317527,1.2713633,22.008384146341463,0.305067085269067
552,bugg_RPiID-100000003a46c646,2025-09-05T19_08_18.057Z.mp3,2025-09-05 19:08:18.057,16397.708905782896,9006.857189283133,12531.266666666666,-5.202178e-05,6.9382054e-06,-0.33713793176120294,90.54628444633268,86.2749195098877,-42.445198,1.4330968856811523,0.00754641,0.8782595060206101,0.0247725953164312,128,11.87544584274292,0.009870330946390556,0.06578987150415723,0.15005716463414634,8.363701e-05,6.026828e-09,5.939266428917083,49.2601361413464,5,35.218869071754206,-51.760531103041025,-54.309246093304324,2.5487149902632993,0.7538624075431369,0.006237166167239128,0.29175169010655255,0.28748881061362364,0.20965186700894067,67.35478925149586,6.7415488281531255,309.86725,-0.6815123,0.1894055,0.022520004,0.0042654127,8.003297902494332,0.044434234,2.2993537971297693,0.04514037541433229,0.1380260459139546,0.13630877332455527,0.17987534872283117,0.15561256896051104,803.89453125,7.064452171325684,0.010091145833333336,0.05412626928817896,0.1767291265674159,0.48486686,0.3323254561206947,2.900648355484009,5.684942,40978.31241025302,0.9652676209807396,0.975718198490233,1.2380869,1.0003810975609757,0.08763731610530391
553,bugg_RPiID-100000003a46c646,2025-09-05T19_23_24.198Z.mp3,2025-09-05 19:23:24.198,16223.818123193732,8857.752297028374,12101.083333333334,-5.3614593e-05,6.9104162e-06,-0.018856257189843555,3.0229722603124674,86.25761032104492,-42.190613,0.24387264251708984,0.0077708676,0.9949841876283039,0.013547513063673312,70,3.563280999660492,0.0,0.0,0.0,8.086402e-05,6.1784373e-09,5.399365057101594,40.24429075049985,3,35.116091778963494,-51.863307929345304,-54.005856224118176,2.1425482947728725,0.7459942394845303,0.0058433208963650785,0.3130274690956696,0.1078870747843832,0.2568472315766931,56.34781096878184,6.483851009052158,308.69116,-0.7226956,0.16097124,0.022971537,0.003697757,8.13860189909297,0.04158039,2.3025016641015115,0.007254299533696873,0.1322682679714335,0.13354491833688392,0.1784821189720174,0.1534503696041425,792.724609375,6.192171573638916,0.007375069565427798,0.045385122663551825,0.13878415191739019,0.4796206,0.33250915973136824,3.001258611679077,5.637231,38747.94918844221,0.967817910015583,0.8748441720408534,1.2210715,0.0,0.01958418021680217
554,bugg_RPiID-100000003a46c646,2025-09-05T19_38_30.353Z.mp3,2025-09-05 19:38:30.353,16375.327003652772,9018.80052770896,12637.116666666667,-5.3659816e-05,6.620149e-06,-0.015394300914882997,3.0505080050237843,86.07131958007812,-42.327507,0.24330902099609375,0.0076493537,0.9946830289919597,0.016450551577317594,85,3.621950149536133,0.00154828720727695,0.0309599395313681,0.05001905487804878,8.052388e-05,5.790737e-09,5.756366822539883,45.76907502352292,3,34.962255894392214,-52.01714423586484,-54.239316701861554,2.2221724659967137,0.7499019146223344,0.008971101516570656,0.3913984923570538,0.08523540401480367,0.2758927735412554,261.7930473038759,14.772706736034996,307.87305,-0.6996171,0.17673567,0.021626681,0.0038222058,8.18078514739229,0.040117484,2.302535173591539,0.0056452407738019515,0.13388275220138218,0.1345759294109366,0.17712544384793938,0.15321520821234996,791.509765625,6.292962431907654,0.00776939968060395,0.04877649568531835,0.13627620080318248,0.48613676,0.33240223637161154,2.940267562866211,5.6606965,40176.34341846809,0.9661085493862629,0.9112974161808691,1.2217904,0.0,0.01637055991095625
555,bugg_RPiID-100000003a46c646,2025-09-05T19_53_37.107Z.mp3,2025-09-05 19:53:37.107,16089.7947449992,8803.03901796578,11828.65,-5.37699e-05,7.710431e-06,-0.036278742972753276,3.4267980979127164,86.73317909240723,-42.069458,0.5737771987915039,0.007880016,0.9893002087581324,0.05999612928198181,310,4.392363131046295,0.03890071608283336,0.04575696945444845,0.8503239329268293,8.471288e-05,6.994134e-09,5.025001138546429,36.42778240242656,4,35.58592257837028,-51.393476944989544,-54.05344776172541,2.659970816735864,0.748557621786457,0.007373291707001184,0.2926839037775766,0.16245166378095632,0.25723841816513626,150.56726928467302,10.42813898356393,307.92535,-0.7137625,0.16702284,0.026338743,0.0043991716,9.908009495464853,0.04439549,2.3023566325923883,0.012146998902154848,0.15263053846343935,0.1404131497388312,0.17730655540767548,0.1572564302651955,812.38671875,6.801258325576782,0.012670359683507548,0.0517302450842667,0.2030137570760603,0.4801966,0.33257053831281763,3.039954423904419,5.654147,37709.80128540408,0.9696024544537067,0.8185373867998479,1.2329466,0.0,0.02400763404955478
556,bugg_RPiID-100000003a46c646,2025-09-05T20_08_43.258Z.mp3,2025-09-05 20:08:43.258,16158.620377446496,8794.67249020158,11964.116666666667,-5.3754677e-05,7.1858226e-06,-0.01123963378983407,3.0882822797407052,86.4272689819336,-42.034462,0.2544288635253906,0.007911833,0.9943680393663908,0.017998838784594542,93,3.711712658405304,0.005419005225469325,0.029552669552669553,0.1834032012195122,8.165121e-05,6.8462898e-09,5.461473149498486,41.8427088085739,3,35.37968464827418,-51.59971532555605,-53.8670029914027,2.267287665846652,0.7336972506376382,0.009311165229500928,0.4361379567688738,0.10442744378755597,0.27913106389121867,181.4679653051594,11.736894120534334,307.95782,-0.74642867,0.1451942,0.024884494,0.0036130843,8.391322987528344,0.043256115,2.3023276385344156,0.012817638528068897,0.13822785644269817,0.13320538858558945,0.1780326632205623,0.15358382936507936,793.4140625,6.346650123596191,0.008200024801587302,0.04778954492547125,0.14464689478177184,0.4790664,0.3323533779475838,2.9146957397460938,5.5589633,36763.86039047001,0.9648729339241982,0.836664753090723,1.2224069,0.0,0.019697602109949672
557,bugg_RPiID-100000003a46c646,2025-09-05T20_23_49.415Z.mp3,2025-09-05 20:23:49.415,16062.440739965845,8701.714529476716,11659.766666666666,-5.4779837e-05,7.5616485e-06,-0.014316772992840099,3.0828920854046693,86.64864540100098,-41.848953,0.26412296295166016,0.0080826245,0.9939973911632161,0.01993419779369073,103,3.5676151514053345,0.006773756531836656,0.029024943310657598,0.23342225609756098,8.337681e-05,7.242501e-09,5.022306502907375,36.02239356969017,3,35.59320715656595,-51.38619267172502,-53.74670767254011,2.3605150008150915,0.7385979153831574,0.007528397404213183,0.34497442528371114,0.10258433953015533,0.26527133975239503,153.33101809383587,10.695411211513372,307.54828,-0.75388783,0.1403238,0.026536202,0.0037236607,8.991901927437642,0.04461675,2.3025071348024198,0.007068599277866206,0.1473093302361595,0.13515043859376716,0.1793037672865999,0.15563638755807202,804.017578125,6.422779560089111,0.010186420223577236,0.050823342878169475,0.169921830685995,0.48020208,0.3325282017079492,3.012946367263794,5.591358,36200.14976244473,0.9683331660926342,0.8128763763176605,1.2242723,0.0,0.020302518873403022
558,bugg_RPiID-100000003a46c646,2025-09-05T20_38_55.551Z.mp3,2025-09-05 20:38:55.551,16459.253128605826,9067.525089906547,12523.616666666667,-5.3791973e-05,6.483179e-06,-0.025074289689763028,3.1324995887002363,85.98058700561523,-42.50984,0.2593097686767578,0.0074904584,0.9944497983591465,0.013160441261854073,68,3.8002848625183105,0.00154828720727695,0.0309599395313681,0.05001905487804878,7.849545e-05,5.9215197e-09,5.857164393274683,46.067568428221776,2,34.89386753017742,-52.08553255333884,-54.37453552719826,2.289002973859425,0.7364276472027362,0.010087720382599752,0.40829905078690576,0.07865194111715001,0.31042002985245376,316.91898247939594,16.803935173650547,307.03073,-0.7205767,0.16240095,0.021432603,0.003480675,8.337218679138322,0.038653005,2.3016824122088058,0.024068522942579485,0.13466116424082175,0.13263191455443968,0.17529272778932573,0.15140386057878435,782.15234375,6.251389980316162,0.007497565210027101,0.049778159711052275,0.11992566237029587,0.48225358,0.33232305796506506,2.8994600772857666,5.575447,38581.051202746625,0.9638082087039948,0.9010906204731114,1.2172055,0.0,0.01916829994192799
559,bugg_RPiID-100000003a46c646,2025-09-05T20_54_01.572Z.mp3,2025-09-05 20:54:01.572,16521.53073480673,9037.394636858871,12389.283333333333,-5.339585e-05,6.495413e-06,-0.02125847845661209,3.0523782419527543,85.98874092102051,-42.49537,0.2397146224975586,0.007502943,0.9944728871879328,0.014128120766402168,73,3.7612316012382507,0.0029030385136442813,0.024878522837706512,0.11671112804878049,7.8499885e-05,5.871354e-09,6.053371953268624,49.990019497435945,2,34.876049931449124,-52.1033497800629,-54.32276435029276,2.2194145702298584,0.7359639819760101,0.005390086886029044,0.2009384890047059,0.08628442080506216,0.2628884912967149,28.349114737639713,4.74475805565277,309.0182,-0.71849304,0.16381036,0.021456897,0.003514862,8.634311224489796,0.0394741,2.3025218790436046,0.006380872456885456,0.1334255895750447,0.13370950745412727,0.18071942828563786,0.1545225845673635,798.263671875,6.25823974609375,0.008547851940572976,0.04941217754453326,0.1596946014670181,0.47909954,0.3321786841067175,2.8326733112335205,5.5714984,38794.8158272614,0.9618505425751209,0.9059110783062753,1.223528,1.0003810975609757,0.029376270325203256
